name_project;sha1;entity_before_full_name;entity_before_simple_name;entity_before_location;entity_after_full_name;entity_after_simple_name;entity_after_location;refactoring_level;refactoring_name;sha1;author_name;author_email;author_date;author_date_unix_timestamp
facebook/fresco;2e0fc5c4b459d6ed0c789d8f64adc0f549257cef;animated-drawable.src.main.com.facebook.fresco.animation.bitmap.cache.FrescoFrameCache#onFrameRendered(int,CloseableReference,int);onFrameRendered(int,CloseableReference,int);animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/FrescoFrameCache.java:2898:3787:3081:3786;animated-drawable.src.main.com.facebook.fresco.animation.bitmap.cache.FrescoFrameCache#createImageReference(CloseableReference);createImageReference(CloseableReference);animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/cache/FrescoFrameCache.java:8264:8727:8399:8726;MethodDeclaration;EXTRACT;2e0fc5c4b459d6ed0c789d8f64adc0f549257cef;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Thu Apr 20 10:27:54 2017 -0700;1492709274
facebook/fresco;8af5fd16abb84db74e0d12a1198cb8f189d5e893;animated-drawable.src.main.com.facebook.fresco.animation.bitmap.BitmapAnimationBackend#drawBitmapNotifyAndClose(int,CloseableReference,Canvas,int);drawBitmapNotifyAndClose(int,CloseableReference,Canvas,int);animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/BitmapAnimationBackend.java:8351:9831:9148:9830;animated-drawable.src.main.com.facebook.fresco.animation.bitmap.BitmapAnimationBackend#drawBitmapAndCache(int,CloseableReference,Canvas,int);drawBitmapAndCache(int,CloseableReference,Canvas,int);animated-drawable/src/main/java/com/facebook/fresco/animation/bitmap/BitmapAnimationBackend.java:9232:10539:9962:10538;MethodDeclaration;RENAME;8af5fd16abb84db74e0d12a1198cb8f189d5e893;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Tue Apr 18 11:02:15 2017 -0700;1492538535
facebook/fresco;8dede1e2a1c4de341aca75406e034f77f261416a;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationBackendDelegate#applyBackendSettings(AnimationBackend);applyBackendSettings(AnimationBackend);animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationBackendDelegate.java:3762:4078:3848:4077;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationBackendDelegate#applyBackendProperties(AnimationBackend);applyBackendProperties(AnimationBackend);animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationBackendDelegate.java:3657:3976:3745:3975;MethodDeclaration;RENAME;8dede1e2a1c4de341aca75406e034f77f261416a;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Tue Apr 4 06:34:21 2017 -0700;1491312861
facebook/fresco;59aec91fca8705c5cb89b6bc859c1c91f377fc04;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsFallbackProducer#startInputProducer(Consumer,ProducerContext);startInputProducer(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java:11469:11702:11581:11701;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsFallbackProducer#startInputProducerWithWrappedConsumer(Consumer,ProducerContext,String);startInputProducerWithWrappedConsumer(Consumer,ProducerContext,String);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java:12732:13023:12885:13022;MethodDeclaration;RENAME;59aec91fca8705c5cb89b6bc859c1c91f377fc04;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Fri Mar 10 10:58:54 2017 -0800;1489172334
facebook/fresco;6f92497f95bdfaef08ea69ba08453bb3094eb27c;imagepipeline.src.main.com.facebook.imagepipeline.request.MediaVariations#addVariant(Uri,int,int);addVariant(Uri,int,int);imagepipeline/src/main/java/com/facebook/imagepipeline/request/MediaVariations.java:6299:6515:6358:6514;imagepipeline.src.main.com.facebook.imagepipeline.request.MediaVariations#addVariant(Uri,int,int,ImageRequest.CacheChoice);addVariant(Uri,int,int,ImageRequest.CacheChoice);imagepipeline/src/main/java/com/facebook/imagepipeline/request/MediaVariations.java:7546:7846:7676:7845;MethodDeclaration;EXTRACT;6f92497f95bdfaef08ea69ba08453bb3094eb27c;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Wed Mar 8 04:30:52 2017 -0800;1488976252
facebook/fresco;6f92497f95bdfaef08ea69ba08453bb3094eb27c;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsFallbackProducer#getSortedList(List,ResizeOptions);getSortedList(List,ResizeOptions);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java:7814:8910:7962:8909;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsFallbackProducer#chooseFromVariants(Consumer,ProducerContext,ImageRequest,MediaVariations,ResizeOptions,AtomicBoolean);chooseFromVariants(Consumer,ProducerContext,ImageRequest,MediaVariations,ResizeOptions,AtomicBoolean);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java:5614:7398:5902:7397;MethodDeclaration;RENAME;6f92497f95bdfaef08ea69ba08453bb3094eb27c;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Wed Mar 8 04:30:52 2017 -0800;1488976252
facebook/fresco;6f92497f95bdfaef08ea69ba08453bb3094eb27c;imagepipeline.src.main.com.facebook.imagepipeline.request.MediaVariations#getVariants();getVariants();imagepipeline/src/main/java/com/facebook/imagepipeline/request/MediaVariations.java:2062:2365:2339:2364;imagepipeline.src.main.com.facebook.imagepipeline.request.MediaVariations#getVariantsCount();getVariantsCount();imagepipeline/src/main/java/com/facebook/imagepipeline/request/MediaVariations.java:2121:2500:2443:2499;MethodDeclaration;RENAME;6f92497f95bdfaef08ea69ba08453bb3094eb27c;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Wed Mar 8 04:30:52 2017 -0800;1488976252
facebook/fresco;43146717722be4472a9f0169af0896c31b1dfeab;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsIndexDatabase#saveCachedVariant(String,ImageRequest.CacheChoice,CacheKey,EncodedImage);saveCachedVariant(String,ImageRequest.CacheChoice,CacheKey,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsIndexDatabase.java:4460:5840:4652:5839;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsIndexDatabase#saveCachedVariantSync(String,ImageRequest.CacheChoice,CacheKey,EncodedImage);saveCachedVariantSync(String,ImageRequest.CacheChoice,CacheKey,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsIndexDatabase.java:4965:6158:5152:6157;MethodDeclaration;EXTRACT;43146717722be4472a9f0169af0896c31b1dfeab;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Mon Feb 27 07:13:37 2017 -0800;1488208417
facebook/fresco;96669aa22c3f67838286c73bcee735aeb98690bc;imagepipeline.src.main.com.facebook.imagepipeline.cache.SplitCachesByImageSizeDiskCachePolicy#writeToCache(EncodedImage,ImageRequest,Object);writeToCache(EncodedImage,ImageRequest,Object);imagepipeline/src/main/java/com/facebook/imagepipeline/cache/SplitCachesByImageSizeDiskCachePolicy.java:2876:3342:3006:3341;imagepipeline.src.main.com.facebook.imagepipeline.cache.SplitCachesByImageSizeDiskCachePolicy#getCacheChoiceForResult(ImageRequest,EncodedImage);getCacheChoiceForResult(ImageRequest,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/cache/SplitCachesByImageSizeDiskCachePolicy.java:3372:3718:3502:3717;MethodDeclaration;EXTRACT;96669aa22c3f67838286c73bcee735aeb98690bc;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Mon Feb 27 07:13:29 2017 -0800;1488208409
facebook/fresco;358bdc3cd6d85a016237f156d06beffcb00d35b2;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher#fetch(OkHttpNetworkFetchState,Callback);fetch(OkHttpNetworkFetchState,Callback);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java:2616:4911:2714:4910;imagepipeline-backends.imagepipeline-okhttp.src.main.com.facebook.imagepipeline.backends.okhttp.OkHttpNetworkFetcher#fetchWithRequest(OkHttpNetworkFetchState,Callback,Request);fetchWithRequest(OkHttpNetworkFetchState,Callback,Request);imagepipeline-backends/imagepipeline-okhttp/src/main/java/com/facebook/imagepipeline/backends/okhttp/OkHttpNetworkFetcher.java:3173:5115:3327:5114;MethodDeclaration;EXTRACT;358bdc3cd6d85a016237f156d06beffcb00d35b2;0c15acee9a0a006db634a976f371290a;e5d1c3b099ad22a08e591d1bf40f84ba;Wed Feb 1 08:09:52 2017 -0800;1485965392
facebook/fresco;645d84dd87a26dae3299f5a69842448bab9d574a;drawee-backends.drawee-pipeline.src.main.com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory#newController(Supplier,String,CacheKey,Object);newController(Supplier,String,CacheKey,Object);drawee-backends/drawee-pipeline/src/main/java/com/facebook/drawee/backends/pipeline/PipelineDraweeControllerFactory.java:2162:2830:2363:2829;drawee-backends.drawee-pipeline.src.main.com.facebook.drawee.backends.pipeline.PipelineDraweeControllerFactory#internalCreateController(Resources,DeferredReleaser,AnimatedDrawableFactory,Executor,MemoryCache,ImmutableList,Supplier,String,CacheKey,Object);internalCreateController(Resources,DeferredReleaser,AnimatedDrawableFactory,Executor,MemoryCache,ImmutableList,Supplier,String,CacheKey,Object);drawee-backends/drawee-pipeline/src/main/java/com/facebook/drawee/backends/pipeline/PipelineDraweeControllerFactory.java:3118:3891:3612:3890;MethodDeclaration;EXTRACT;645d84dd87a26dae3299f5a69842448bab9d574a;82e5c9d64636f3785f41b03a03d5a029;d91668ffede7cfd5954aa772bc599a44;Wed Jan 18 06:52:52 2017 -0800;1484751172
facebook/fresco;04a29969bafb86ec73d949d558eaa61d650827f6;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getHeight();getHeight();imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:3867:4035:3948:4034;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getBitmapHeight(Bitmap);getBitmapHeight(Bitmap);imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:4305:4424:4366:4423;MethodDeclaration;EXTRACT;04a29969bafb86ec73d949d558eaa61d650827f6;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Mon Dec 12 10:11:05 2016 -0800;1481566265
facebook/fresco;04a29969bafb86ec73d949d558eaa61d650827f6;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getHeight();getHeight();imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:3867:4035:3948:4034;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getBitmapWidth(Bitmap);getBitmapWidth(Bitmap);imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:4184:4301:4244:4300;MethodDeclaration;EXTRACT;04a29969bafb86ec73d949d558eaa61d650827f6;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Mon Dec 12 10:11:05 2016 -0800;1481566265
facebook/fresco;04a29969bafb86ec73d949d558eaa61d650827f6;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getWidth();getWidth();imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:3698:3863:3777:3862;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getBitmapHeight(Bitmap);getBitmapHeight(Bitmap);imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:4305:4424:4366:4423;MethodDeclaration;EXTRACT;04a29969bafb86ec73d949d558eaa61d650827f6;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Mon Dec 12 10:11:05 2016 -0800;1481566265
facebook/fresco;04a29969bafb86ec73d949d558eaa61d650827f6;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getWidth();getWidth();imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:3698:3863:3777:3862;imagepipeline-base.src.main.com.facebook.imagepipeline.image.CloseableStaticBitmap#getBitmapWidth(Bitmap);getBitmapWidth(Bitmap);imagepipeline-base/src/main/java/com/facebook/imagepipeline/image/CloseableStaticBitmap.java:4184:4301:4244:4300;MethodDeclaration;EXTRACT;04a29969bafb86ec73d949d558eaa61d650827f6;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Mon Dec 12 10:11:05 2016 -0800;1481566265
facebook/fresco;ba5012e9b9aeffcf7a845f69cf2cc0bbc24e1110;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#getScaleNumerator(ImageRequest,EncodedImage,boolean);getScaleNumerator(ImageRequest,EncodedImage,boolean);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:10042:11141:10178:11140;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#getSoftwareNumerator(ImageRequest,EncodedImage,boolean);getSoftwareNumerator(ImageRequest,EncodedImage,boolean);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:10684:11786:10823:11785;MethodDeclaration;RENAME;ba5012e9b9aeffcf7a845f69cf2cc0bbc24e1110;f16f89ec2fdfe854df6b6b06941c0f07;28b6725e294aaaae57e7d6a652b4ea28;Fri Dec 2 04:47:24 2016 -0800;1480682844
facebook/fresco;ba5012e9b9aeffcf7a845f69cf2cc0bbc24e1110;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#calculateDownsampleRatio(int);calculateDownsampleRatio(int);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:12258:12597:12561:12596;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#calculateDownsampleNumerator(int);calculateDownsampleNumerator(int);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:12903:13246:13210:13245;MethodDeclaration;RENAME;ba5012e9b9aeffcf7a845f69cf2cc0bbc24e1110;f16f89ec2fdfe854df6b6b06941c0f07;28b6725e294aaaae57e7d6a652b4ea28;Fri Dec 2 04:47:24 2016 -0800;1480682844
facebook/fresco;17daedffe320d1b5660c36038801051e04700c2b;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationBackend#getFrameDurationMs(int);getFrameDurationMs(int);animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationBackend.java:1141:1358:1358:1358;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationInformation#getFrameDurationMs(int);getFrameDurationMs(int);animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationInformation.java:750:967:967:967;MethodDeclaration;PULL_UP;17daedffe320d1b5660c36038801051e04700c2b;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Tue Nov 29 03:51:04 2016 -0800;1480420264
facebook/fresco;17daedffe320d1b5660c36038801051e04700c2b;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationBackend#getLoopCount();getLoopCount();animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationBackend.java:1362:1519:1519:1519;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationInformation#getLoopCount();getLoopCount();animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationInformation.java:971:1168:1168:1168;MethodDeclaration;PULL_UP;17daedffe320d1b5660c36038801051e04700c2b;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Tue Nov 29 03:51:04 2016 -0800;1480420264
facebook/fresco;17daedffe320d1b5660c36038801051e04700c2b;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationBackend#getFrameCount();getFrameCount();animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationBackend.java:1023:1137:1137:1137;animated-drawable.src.main.com.facebook.fresco.animation.backend.AnimationInformation#getFrameCount();getFrameCount();animated-drawable/src/main/java/com/facebook/fresco/animation/backend/AnimationInformation.java:627:746:746:746;MethodDeclaration;PULL_UP;17daedffe320d1b5660c36038801051e04700c2b;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Tue Nov 29 03:51:04 2016 -0800;1480420264
facebook/fresco;2d82c6c185e84a98e29f498c5dfb27b3f3f10eba;animated-drawable.src.main.com.facebook.fresco.animation.wrapper.AnimatedDrawableCachingBackendWrapper#onInactive();onInactive();animated-drawable/src/main/java/com/facebook/fresco/animation/wrapper/AnimatedDrawableCachingBackendWrapper.java:3598:3830:3636:3829;animated-drawable.src.main.com.facebook.fresco.animation.wrapper.AnimatedDrawableCachingBackendWrapper#clear();clear();animated-drawable/src/main/java/com/facebook/fresco/animation/wrapper/AnimatedDrawableCachingBackendWrapper.java:3382:3609:3415:3608;MethodDeclaration;EXTRACT;2d82c6c185e84a98e29f498c5dfb27b3f3f10eba;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Wed Nov 23 07:01:27 2016 -0800;1479913287
facebook/fresco;c9e18c61709781342edab11f38dd97bfb13093ff;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsFallbackProducer#produceResults(Consumer,ProducerContext);produceResults(Consumer,ProducerContext);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java:3086:5379:3205:5378;imagepipeline.src.main.com.facebook.imagepipeline.producers.MediaVariationsFallbackProducer#chooseFromVariants(Consumer,ProducerContext,List,ImageRequest,ResizeOptions,AtomicBoolean);chooseFromVariants(Consumer,ProducerContext,List,ImageRequest,ResizeOptions,AtomicBoolean);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/MediaVariationsFallbackProducer.java:5249:6911:5544:6910;MethodDeclaration;EXTRACT;c9e18c61709781342edab11f38dd97bfb13093ff;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Thu Nov 10 14:41:15 2016 -0800;1478817675
facebook/fresco;281eb035d7489539ca4086608896032ee7d63199;imagepipeline.src.main.com.facebook.imagepipeline.cache.BitmapMemoryCacheKey#getSourceUriString();getSourceUriString();imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapMemoryCacheKey.java:3199:3265:3235:3264;imagepipeline.src.main.com.facebook.imagepipeline.cache.BitmapMemoryCacheKey#getUriString();getUriString();imagepipeline/src/main/java/com/facebook/imagepipeline/cache/BitmapMemoryCacheKey.java:3193:3265:3235:3264;MethodDeclaration;RENAME;281eb035d7489539ca4086608896032ee7d63199;e9a8391e1afb0e4e45053206710d4bfa;c8456597309b2cfab7b0fd600c5f2a28;Thu Nov 10 14:41:10 2016 -0800;1478817670
facebook/fresco;7427ffe597a0f8f4e1aab86e746033a9c80ae217;drawee.src.main.com.facebook.drawee.drawable.ProgressBarDrawable#drawBar(Canvas,int,int);drawBar(Canvas,int,int);drawee/src/main/java/com/facebook/drawee/drawable/ProgressBarDrawable.java:3062:3416:3121:3415;drawee.src.main.com.facebook.drawee.drawable.ProgressBarDrawable#drawHorizontalBar(Canvas,int,int);drawHorizontalBar(Canvas,int,int);drawee/src/main/java/com/facebook/drawee/drawable/ProgressBarDrawable.java:4082:4432:4151:4431;MethodDeclaration;RENAME;7427ffe597a0f8f4e1aab86e746033a9c80ae217;fa1dc45e13fed0635f3a4fc69d9a443c;340e4baffdf05da6fa1cf05982c069cb;Tue Oct 25 14:39:50 2016 -0700;1477431590
facebook/fresco;ca5efcc1c46afc1869197c6332486acfd69f0ed9;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#getRotationAngle(RotationOptions,EncodedImage);getRotationAngle(RotationOptions,EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:10715:11202:10812:11201;imagepipeline.src.main.com.facebook.imagepipeline.producers.ResizeAndRotateProducer#extractOrientationFromMetadata(EncodedImage);extractOrientationFromMetadata(EncodedImage);imagepipeline/src/main/java/com/facebook/imagepipeline/producers/ResizeAndRotateProducer.java:11206:11538:11284:11537;MethodDeclaration;EXTRACT;ca5efcc1c46afc1869197c6332486acfd69f0ed9;882d3190042a14a186fbce9e403a3e47;05df4018fedd1bcfb7885d74e0fcb8bb;Wed Oct 12 10:06:46 2016 -0700;1476292006
facebook/fresco;b54c73ed2bbb4e2cd347f85a518da5fd5f8b20a7;imagepipeline-base.src.main.com.facebook.imageformat.ImageFormatChecker#isGifHeader(byte[],int);isGifHeader(byte[],int);imagepipeline-base/src/main/java/com/facebook/imageformat/ImageFormatChecker.java:11259:11950:11703:11949;imagepipeline-base.src.main.com.facebook.imageformat.DefaultImageFormatChecker#isGifHeader(byte[],int);isGifHeader(byte[],int);imagepipeline-base/src/main/java/com/facebook/imageformat/DefaultImageFormatChecker.java:6266:6957:6710:6956;MethodDeclaration;MOVE;b54c73ed2bbb4e2cd347f85a518da5fd5f8b20a7;a56344758df77b0e9c714a0b874036b3;2caf0ffe1a37be96b967aa0cca3f3e92;Wed Oct 12 09:14:06 2016 -0700;1476288846
